,timestamp,value
1200,2014-04-05 04:00:00,13.228412390570313
1201,2014-04-05 04:05:00,17.77068520344542
1202,2014-04-05 04:10:00,16.917476483978504
1203,2014-04-05 04:15:00,10.279935518818009
1204,2014-04-05 04:20:00,13.783402189466788
1205,2014-04-05 04:25:00,13.980807893114138
1206,2014-04-05 04:30:00,10.15694440940717
1207,2014-04-05 04:35:00,17.974397538724936
1208,2014-04-05 04:40:00,15.103347698607333
1209,2014-04-05 04:45:00,13.539306370503871
1210,2014-04-05 04:50:00,15.188023812373721
1211,2014-04-05 04:55:00,17.625041917217146
1212,2014-04-05 05:00:00,16.693785885213565
1213,2014-04-05 05:05:00,19.032577839813474
1214,2014-04-05 05:10:00,14.415786905959877
1215,2014-04-05 05:15:00,14.22308774530823
1216,2014-04-05 05:20:00,18.89906640220113
1217,2014-04-05 05:25:00,15.803291514663012
1218,2014-04-05 05:30:00,14.066353777207624
1219,2014-04-05 05:35:00,19.590443609844975
1220,2014-04-05 05:40:00,11.82984338077196
1221,2014-04-05 05:45:00,12.377569339238455
1222,2014-04-05 05:50:00,10.559678791596596
1223,2014-04-05 05:55:00,18.547555426321942
1224,2014-04-05 06:00:00,14.444344717185913
1225,2014-04-05 06:05:00,11.980506790628276
1226,2014-04-05 06:10:00,16.17462185127576
1227,2014-04-05 06:15:00,15.219450834867901
1228,2014-04-05 06:20:00,14.000448771368546
1229,2014-04-05 06:25:00,13.032800485480852
1230,2014-04-05 06:30:00,18.66138793474737
1231,2014-04-05 06:35:00,15.016784702879074
1232,2014-04-05 06:40:00,17.202666502357534
1233,2014-04-05 06:45:00,16.82600435226518
1234,2014-04-05 06:50:00,15.130824600697064
1235,2014-04-05 06:55:00,14.944903005829513
1236,2014-04-05 07:00:00,14.97609070053205
1237,2014-04-05 07:05:00,13.050895033215792
1238,2014-04-05 07:10:00,16.45913404623395
1239,2014-04-05 07:15:00,19.39884167587918
1240,2014-04-05 07:20:00,12.229545521613957
1241,2014-04-05 07:25:00,15.09498732965598
1242,2014-04-05 07:30:00,17.5205617142335
1243,2014-04-05 07:35:00,19.833886082059163
1244,2014-04-05 07:40:00,12.388593013602229
1245,2014-04-05 07:45:00,11.87773398565215
1246,2014-04-05 07:50:00,14.829591556072549
1247,2014-04-05 07:55:00,11.862035232803043
1248,2014-04-05 08:00:00,11.320185187095152
1249,2014-04-05 08:05:00,18.459939697641236
1250,2014-04-05 08:10:00,10.67387425682952
1251,2014-04-05 08:15:00,10.73049017607648
1252,2014-04-05 08:20:00,11.967067104184464
1253,2014-04-05 08:25:00,11.253336649718054
1254,2014-04-05 08:30:00,13.513666393837907
1255,2014-04-05 08:35:00,12.84083264029015
1256,2014-04-05 08:40:00,17.550134315541456
1257,2014-04-05 08:45:00,17.908140632086244
1258,2014-04-05 08:50:00,18.329298194257035
1259,2014-04-05 08:55:00,11.09444076804514
1260,2014-04-05 09:00:00,19.765007072892246
1261,2014-04-05 09:05:00,13.233383588184223
1262,2014-04-05 09:10:00,10.15348265006898
1263,2014-04-05 09:15:00,14.612530740687841
1264,2014-04-05 09:20:00,15.48987636615534
1265,2014-04-05 09:25:00,19.190460443687527
1266,2014-04-05 09:30:00,15.720949663198114
1267,2014-04-05 09:35:00,13.394137945120532
1268,2014-04-05 09:40:00,17.876276950094805
1269,2014-04-05 09:45:00,13.084128705751997
1270,2014-04-05 09:50:00,16.7339324195789
1271,2014-04-05 09:55:00,18.3205292017467
1272,2014-04-05 10:00:00,12.353441113032247
1273,2014-04-05 10:05:00,14.713374124976042
1274,2014-04-05 10:10:00,19.14322075751918
1275,2014-04-05 10:15:00,13.192753604172966
1276,2014-04-05 10:20:00,17.995509578379824
1277,2014-04-05 10:25:00,19.95149052893298
1278,2014-04-05 10:30:00,13.09399039922069
1279,2014-04-05 10:35:00,14.67967378087921
1280,2014-04-05 10:40:00,17.68915940228438
1281,2014-04-05 10:45:00,14.952782971756644
1282,2014-04-05 10:50:00,13.629794656929633
1283,2014-04-05 10:55:00,11.212131742065196
1284,2014-04-05 11:00:00,15.952520441861335
1285,2014-04-05 11:05:00,13.505502340145425
1286,2014-04-05 11:10:00,16.733562494478925
1287,2014-04-05 11:15:00,19.75769592215032
1288,2014-04-05 11:20:00,16.886823568215128
1289,2014-04-05 11:25:00,12.887751504445085
1290,2014-04-05 11:30:00,18.819243315394814
1291,2014-04-05 11:35:00,18.565631653736517
1292,2014-04-05 11:40:00,14.333465838578917
1293,2014-04-05 11:45:00,13.925711968503522
1294,2014-04-05 11:50:00,13.685122568882806
1295,2014-04-05 11:55:00,19.866304262258367
1296,2014-04-05 12:00:00,18.061723827566396
1297,2014-04-05 12:05:00,15.037715069998985
1298,2014-04-05 12:10:00,10.112684619989762
1299,2014-04-05 12:15:00,13.436500277366868
1300,2014-04-05 12:20:00,19.102927251864063
1301,2014-04-05 12:25:00,10.181927271325758
1302,2014-04-05 12:30:00,11.680764545549037
1303,2014-04-05 12:35:00,19.127231164135654
1304,2014-04-05 12:40:00,12.609715336500642
1305,2014-04-05 12:45:00,18.69243641998671
1306,2014-04-05 12:50:00,11.674335262136498
1307,2014-04-05 12:55:00,18.582520641557068
1308,2014-04-05 13:00:00,10.913823493680342
1309,2014-04-05 13:05:00,19.46089254541412
1310,2014-04-05 13:10:00,11.00774809224582
1311,2014-04-05 13:15:00,12.136368937942704
1312,2014-04-05 13:20:00,19.06959702768493
1313,2014-04-05 13:25:00,11.244289518491403
1314,2014-04-05 13:30:00,12.287176462952734
1315,2014-04-05 13:35:00,11.054796571809556
1316,2014-04-05 13:40:00,14.460934045032392
1317,2014-04-05 13:45:00,18.18385949026364
1318,2014-04-05 13:50:00,10.363396358363723
1319,2014-04-05 13:55:00,11.109686941019326
1320,2014-04-05 14:00:00,19.941293588422496
1321,2014-04-05 14:05:00,12.743398362524267
1322,2014-04-05 14:10:00,16.807229360092947
1323,2014-04-05 14:15:00,18.06280690935691
1324,2014-04-05 14:20:00,19.7217078621295
1325,2014-04-05 14:25:00,15.96528913861578
1326,2014-04-05 14:30:00,11.144059027827595
1327,2014-04-05 14:35:00,16.317701667662448
1328,2014-04-05 14:40:00,15.067771640141565
1329,2014-04-05 14:45:00,12.897666082857114
1330,2014-04-05 14:50:00,10.652285142611067
1331,2014-04-05 14:55:00,18.911330758024704
1332,2014-04-05 15:00:00,14.792969763155792
1333,2014-04-05 15:05:00,10.480567880506669
1334,2014-04-05 15:10:00,19.40877510165066
1335,2014-04-05 15:15:00,11.484334414100118
1336,2014-04-05 15:20:00,10.954913750638665
1337,2014-04-05 15:25:00,16.55988602566088
1338,2014-04-05 15:30:00,19.695486106493135
1339,2014-04-05 15:35:00,18.970945929568742
1340,2014-04-05 15:40:00,19.557935272468775
1341,2014-04-05 15:45:00,13.743516172687242
1342,2014-04-05 15:50:00,19.17426791874059
1343,2014-04-05 15:55:00,19.641796680720667
1344,2014-04-05 16:00:00,10.537876011936739
1345,2014-04-05 16:05:00,15.203628660735234
1346,2014-04-05 16:10:00,16.405961808847735
1347,2014-04-05 16:15:00,10.359736000249452
1348,2014-04-05 16:20:00,16.99223430948686
1349,2014-04-05 16:25:00,16.802883178761306
1350,2014-04-05 16:30:00,15.626348577939757
1351,2014-04-05 16:35:00,12.302109267264164
1352,2014-04-05 16:40:00,12.328437851615917
1353,2014-04-05 16:45:00,18.44555912649235
1354,2014-04-05 16:50:00,13.579703485957637
1355,2014-04-05 16:55:00,18.767945539878113
1356,2014-04-05 17:00:00,15.200360991078092
1357,2014-04-05 17:05:00,18.31161566578628
1358,2014-04-05 17:10:00,14.658777170783896
1359,2014-04-05 17:15:00,19.98243116914874
1360,2014-04-05 17:20:00,14.225139935310901
1361,2014-04-05 17:25:00,12.052222258915734
1362,2014-04-05 17:30:00,15.531245329840656
1363,2014-04-05 17:35:00,17.190077084416558
1364,2014-04-05 17:40:00,15.368427902099455
1365,2014-04-05 17:45:00,14.823871694332965
1366,2014-04-05 17:50:00,16.82653656064832
1367,2014-04-05 17:55:00,13.932718954511731
1368,2014-04-05 18:00:00,10.186825236912554
1369,2014-04-05 18:05:00,18.39484082506157
1370,2014-04-05 18:10:00,18.81955803814452
1371,2014-04-05 18:15:00,15.787643824460122
1372,2014-04-05 18:20:00,16.0668376716661
1373,2014-04-05 18:25:00,11.747713511949513
1374,2014-04-05 18:30:00,18.005218374677362
1375,2014-04-05 18:35:00,14.341237414462249
1376,2014-04-05 18:40:00,14.114506998881506
1377,2014-04-05 18:45:00,19.520619780719024
1378,2014-04-05 18:50:00,15.568053628794726
1379,2014-04-05 18:55:00,17.299883079341996
1380,2014-04-05 19:00:00,17.768733459879943
1381,2014-04-05 19:05:00,12.441748628990332
1382,2014-04-05 19:10:00,12.70483729677047
1383,2014-04-05 19:15:00,18.755384070228885
1384,2014-04-05 19:20:00,11.077420522621097
1385,2014-04-05 19:25:00,11.175089754656154
1386,2014-04-05 19:30:00,12.58391410843803
1387,2014-04-05 19:35:00,15.031923033899892
1388,2014-04-05 19:40:00,19.345039936258843
1389,2014-04-05 19:45:00,11.337603807613801
1390,2014-04-05 19:50:00,10.933132087257611
1391,2014-04-05 19:55:00,13.193363019639616
1392,2014-04-05 20:00:00,12.546779518263397
1393,2014-04-05 20:05:00,14.8645905538829
1394,2014-04-05 20:10:00,14.317863808902148
1395,2014-04-05 20:15:00,19.17752833414949
1396,2014-04-05 20:20:00,13.269895972531902
1397,2014-04-05 20:25:00,19.20450731724381
1398,2014-04-05 20:30:00,19.663095924488267
1399,2014-04-05 20:35:00,13.477264834197571
1400,2014-04-05 20:40:00,2.251589876063668
1401,2014-04-05 20:45:00,9.625394586420207
1402,2014-04-05 20:50:00,4.652750166025362
1403,2014-04-05 20:55:00,8.311134518204454
1404,2014-04-05 21:00:00,5.326387447613196
1405,2014-04-05 21:05:00,4.330590731005747
1406,2014-04-05 21:10:00,9.213216649845876
1407,2014-04-05 21:15:00,6.863433516156004
1408,2014-04-05 21:20:00,2.5999170793439217
1409,2014-04-05 21:25:00,8.712370904636886
1410,2014-04-05 21:30:00,9.018132180818947
1411,2014-04-05 21:35:00,2.103100956426007
1412,2014-04-05 21:40:00,7.560931182104778
1413,2014-04-05 21:45:00,1.675248463618809
1414,2014-04-05 21:50:00,5.118439796339467
1415,2014-04-05 21:55:00,1.902207142563474
1416,2014-04-05 22:00:00,5.543144518772825
1417,2014-04-05 22:05:00,1.5899479646108636
1418,2014-04-05 22:10:00,7.6195372191181825
1419,2014-04-05 22:15:00,1.2629904687431366
1420,2014-04-05 22:20:00,5.634242101226915
1421,2014-04-05 22:25:00,2.174032662550205
1422,2014-04-05 22:30:00,3.6603149723258883
1423,2014-04-05 22:35:00,5.058356183896553
1424,2014-04-05 22:40:00,1.01514392796684
1425,2014-04-05 22:45:00,9.138871846413023
1426,2014-04-05 22:50:00,8.415584573254865
1427,2014-04-05 22:55:00,9.8347740584884
1428,2014-04-05 23:00:00,9.22342803544738
1429,2014-04-05 23:05:00,5.281600711002034
1430,2014-04-05 23:10:00,2.4841765426612956
1431,2014-04-05 23:15:00,6.872144007690757
1432,2014-04-05 23:20:00,9.115952831696223
1433,2014-04-05 23:25:00,5.292590159973094
1434,2014-04-05 23:30:00,4.118772992471438
1435,2014-04-05 23:35:00,8.03130868561501
1436,2014-04-05 23:40:00,4.5979395768332605
1437,2014-04-05 23:45:00,2.6839422256797962
1438,2014-04-05 23:50:00,5.313091291175935
1439,2014-04-05 23:55:00,1.0606869110654609
1440,2014-04-06 00:00:00,1.5386462553722338
1441,2014-04-06 00:05:00,4.093047152010351
1442,2014-04-06 00:10:00,3.0729834410648365
1443,2014-04-06 00:15:00,7.2167336744392525
1444,2014-04-06 00:20:00,2.568058771366756
1445,2014-04-06 00:25:00,2.363692926801866
1446,2014-04-06 00:30:00,3.305864256887285
1447,2014-04-06 00:35:00,1.2498239387129497
1448,2014-04-06 00:40:00,2.2896740211842332
1449,2014-04-06 00:45:00,1.133283845085396
1450,2014-04-06 00:50:00,9.828846629018335
1451,2014-04-06 00:55:00,7.868035892738154
1452,2014-04-06 01:00:00,3.168740861397793
1453,2014-04-06 01:05:00,8.544008830051212
1454,2014-04-06 01:10:00,4.834573766629902
1455,2014-04-06 01:15:00,7.91924144450498
1456,2014-04-06 01:20:00,3.017806946111861
1457,2014-04-06 01:25:00,9.507367560293442
1458,2014-04-06 01:30:00,6.326829235081655
1459,2014-04-06 01:35:00,6.569861907894323
1460,2014-04-06 01:40:00,3.322839276195777
1461,2014-04-06 01:45:00,9.91136685217564
1462,2014-04-06 01:50:00,7.920130895158075
1463,2014-04-06 01:55:00,5.244822122030764
1464,2014-04-06 02:00:00,9.469650510932686
1465,2014-04-06 02:05:00,2.529489014880395
1466,2014-04-06 02:10:00,3.1709156490284434
1467,2014-04-06 02:15:00,6.251910744601731
1468,2014-04-06 02:20:00,5.456240076092688
1469,2014-04-06 02:25:00,6.36241058684999
1470,2014-04-06 02:30:00,2.580542284454621
1471,2014-04-06 02:35:00,2.588460106724335
1472,2014-04-06 02:40:00,8.698773918727113
1473,2014-04-06 02:45:00,2.8608181258925534
1474,2014-04-06 02:50:00,7.274088614574276
1475,2014-04-06 02:55:00,5.715008781250808
1476,2014-04-06 03:00:00,2.9950570960694005
1477,2014-04-06 03:05:00,5.6187906685095
1478,2014-04-06 03:10:00,4.6727280993330425
1479,2014-04-06 03:15:00,9.97501152049382
1480,2014-04-06 03:20:00,5.9824106820734935
1481,2014-04-06 03:25:00,9.425781675120142
1482,2014-04-06 03:30:00,5.454528935979451
1483,2014-04-06 03:35:00,4.009803029477354
1484,2014-04-06 03:40:00,9.683286713783705
1485,2014-04-06 03:45:00,8.368205913060539
1486,2014-04-06 03:50:00,9.14368515379286
1487,2014-04-06 03:55:00,3.0580927270424505
1488,2014-04-06 04:00:00,4.225109805356841
1489,2014-04-06 04:05:00,4.8568274920808525
1490,2014-04-06 04:10:00,9.071176178172571
1491,2014-04-06 04:15:00,6.196541188357294
1492,2014-04-06 04:20:00,9.907799112525426
1493,2014-04-06 04:25:00,8.60990133835211
1494,2014-04-06 04:30:00,8.14270767036219
1495,2014-04-06 04:35:00,8.865975672026535
1496,2014-04-06 04:40:00,5.0562041692384625
1497,2014-04-06 04:45:00,5.327735801294634
1498,2014-04-06 04:50:00,2.049476741161098
1499,2014-04-06 04:55:00,5.780275501501442
1500,2014-04-06 05:00:00,5.250616037121934
1501,2014-04-06 05:05:00,6.462008171958898
1502,2014-04-06 05:10:00,9.744214958077894
1503,2014-04-06 05:15:00,2.115543600741248
1504,2014-04-06 05:20:00,1.2817188395973802
1505,2014-04-06 05:25:00,1.5137108996203743
1506,2014-04-06 05:30:00,3.1203805356465932
1507,2014-04-06 05:35:00,6.360497071885696
1508,2014-04-06 05:40:00,6.3324707526860955
1509,2014-04-06 05:45:00,6.95921743037925
1510,2014-04-06 05:50:00,4.467515360589269
1511,2014-04-06 05:55:00,7.239967684228851
1512,2014-04-06 06:00:00,7.853878961080067
1513,2014-04-06 06:05:00,4.8193094562420695
1514,2014-04-06 06:10:00,7.7527191125558
1515,2014-04-06 06:15:00,2.269223167629908
1516,2014-04-06 06:20:00,3.9876438315916083
1517,2014-04-06 06:25:00,7.220789819781041
1518,2014-04-06 06:30:00,8.177349434741712
1519,2014-04-06 06:35:00,3.45725152215704
1520,2014-04-06 06:40:00,2.0478713608856753
1521,2014-04-06 06:45:00,8.93797290275984
1522,2014-04-06 06:50:00,8.671442110823588
1523,2014-04-06 06:55:00,7.182864480682191
1524,2014-04-06 07:00:00,9.939700080268153
1525,2014-04-06 07:05:00,2.895400473555405
1526,2014-04-06 07:10:00,9.621525980722895
1527,2014-04-06 07:15:00,5.356449995856602
1528,2014-04-06 07:20:00,3.001649451369224
1529,2014-04-06 07:25:00,7.170813022558631
1530,2014-04-06 07:30:00,2.605272885541282
1531,2014-04-06 07:35:00,2.2021251959618686
1532,2014-04-06 07:40:00,7.09434971821442
1533,2014-04-06 07:45:00,2.807568591083143
1534,2014-04-06 07:50:00,2.913553808390564
1535,2014-04-06 07:55:00,5.461939717776982
1536,2014-04-06 08:00:00,7.838738210123358
1537,2014-04-06 08:05:00,1.142375011531679
1538,2014-04-06 08:10:00,2.7260393048456724
1539,2014-04-06 08:15:00,6.119780051289667
1540,2014-04-06 08:20:00,4.74699190440705
1541,2014-04-06 08:25:00,1.3318545487762075
1542,2014-04-06 08:30:00,3.1018389878875756
1543,2014-04-06 08:35:00,4.941739057725665
1544,2014-04-06 08:40:00,4.3334281572055335
1545,2014-04-06 08:45:00,1.4421090637747933
1546,2014-04-06 08:50:00,9.388768325271057
1547,2014-04-06 08:55:00,8.477596103054218
1548,2014-04-06 09:00:00,9.426694835222053
1549,2014-04-06 09:05:00,1.2290191714744285
1550,2014-04-06 09:10:00,4.937580443414717
1551,2014-04-06 09:15:00,6.607016038380608
1552,2014-04-06 09:20:00,9.593161276229864
1553,2014-04-06 09:25:00,6.562719801438594
1554,2014-04-06 09:30:00,7.413708223525079
1555,2014-04-06 09:35:00,5.80942820544882
1556,2014-04-06 09:40:00,7.42436111959231
1557,2014-04-06 09:45:00,4.26088440524506
1558,2014-04-06 09:50:00,1.8549131166097255
1559,2014-04-06 09:55:00,7.238607336229141
1560,2014-04-06 10:00:00,5.729281020757395
1561,2014-04-06 10:05:00,4.812766807376656
1562,2014-04-06 10:10:00,1.7213866966531097
1563,2014-04-06 10:15:00,8.4890592855082
1564,2014-04-06 10:20:00,7.379071229203335
1565,2014-04-06 10:25:00,1.1253272456695091
1566,2014-04-06 10:30:00,7.971824912368004
1567,2014-04-06 10:35:00,5.570771576965301
1568,2014-04-06 10:40:00,4.078873520427125
1569,2014-04-06 10:45:00,5.253385219982699
1570,2014-04-06 10:50:00,2.4102403408993966
1571,2014-04-06 10:55:00,5.5057742214210394
1572,2014-04-06 11:00:00,6.385194927107321
1573,2014-04-06 11:05:00,2.7363829592076834
1574,2014-04-06 11:10:00,1.793415596249393
1575,2014-04-06 11:15:00,6.444752884422956
1576,2014-04-06 11:20:00,7.939566327547911
1577,2014-04-06 11:25:00,9.506409624845373
1578,2014-04-06 11:30:00,8.166568913258047
1579,2014-04-06 11:35:00,5.263046206521936
1580,2014-04-06 11:40:00,8.57973168683342
1581,2014-04-06 11:45:00,6.8339180933920805
1582,2014-04-06 11:50:00,1.8720549128500643
1583,2014-04-06 11:55:00,8.802977911511906
1584,2014-04-06 12:00:00,7.1699207497796085
1585,2014-04-06 12:05:00,9.976587695973356
1586,2014-04-06 12:10:00,6.565188113007735
1587,2014-04-06 12:15:00,1.782968936809366
1588,2014-04-06 12:20:00,9.704974344737924
1589,2014-04-06 12:25:00,1.7905608619202713
1590,2014-04-06 12:30:00,7.0916622072961895
1591,2014-04-06 12:35:00,6.807408104696134
1592,2014-04-06 12:40:00,2.8772257163283417
1593,2014-04-06 12:45:00,5.7701259588700475
1594,2014-04-06 12:50:00,9.761363805925546
1595,2014-04-06 12:55:00,8.727732818945114
1596,2014-04-06 13:00:00,4.223812890382233
1597,2014-04-06 13:05:00,4.75077529453999
1598,2014-04-06 13:10:00,5.067519627337184
1599,2014-04-06 13:15:00,4.866462092183269
1600,2014-04-06 13:20:00,13.228412390570313
1601,2014-04-06 13:25:00,17.77068520344542
1602,2014-04-06 13:30:00,16.917476483978504
1603,2014-04-06 13:35:00,10.279935518818009
1604,2014-04-06 13:40:00,13.783402189466788
1605,2014-04-06 13:45:00,13.980807893114138
1606,2014-04-06 13:50:00,10.15694440940717
1607,2014-04-06 13:55:00,17.974397538724936
1608,2014-04-06 14:00:00,15.103347698607333
1609,2014-04-06 14:05:00,13.539306370503871
1610,2014-04-06 14:10:00,15.188023812373721
1611,2014-04-06 14:15:00,17.625041917217146
1612,2014-04-06 14:20:00,16.693785885213565
1613,2014-04-06 14:25:00,19.032577839813474
1614,2014-04-06 14:30:00,14.415786905959877
1615,2014-04-06 14:35:00,14.22308774530823
1616,2014-04-06 14:40:00,18.89906640220113
1617,2014-04-06 14:45:00,15.803291514663012
1618,2014-04-06 14:50:00,14.066353777207624
1619,2014-04-06 14:55:00,19.590443609844975
1620,2014-04-06 15:00:00,11.82984338077196
1621,2014-04-06 15:05:00,12.377569339238455
1622,2014-04-06 15:10:00,10.559678791596596
1623,2014-04-06 15:15:00,18.547555426321942
1624,2014-04-06 15:20:00,14.444344717185913
1625,2014-04-06 15:25:00,11.980506790628276
1626,2014-04-06 15:30:00,16.17462185127576
1627,2014-04-06 15:35:00,15.219450834867901
1628,2014-04-06 15:40:00,14.000448771368546
1629,2014-04-06 15:45:00,13.032800485480852
1630,2014-04-06 15:50:00,18.66138793474737
1631,2014-04-06 15:55:00,15.016784702879074
1632,2014-04-06 16:00:00,17.202666502357534
1633,2014-04-06 16:05:00,16.82600435226518
1634,2014-04-06 16:10:00,15.130824600697064
1635,2014-04-06 16:15:00,14.944903005829513
1636,2014-04-06 16:20:00,14.97609070053205
1637,2014-04-06 16:25:00,13.050895033215792
1638,2014-04-06 16:30:00,16.45913404623395
1639,2014-04-06 16:35:00,19.39884167587918
1640,2014-04-06 16:40:00,12.229545521613957
1641,2014-04-06 16:45:00,15.09498732965598
1642,2014-04-06 16:50:00,17.5205617142335
1643,2014-04-06 16:55:00,19.833886082059163
1644,2014-04-06 17:00:00,12.388593013602229
1645,2014-04-06 17:05:00,11.87773398565215
1646,2014-04-06 17:10:00,14.829591556072549
1647,2014-04-06 17:15:00,11.862035232803043
1648,2014-04-06 17:20:00,11.320185187095152
1649,2014-04-06 17:25:00,18.459939697641236
1650,2014-04-06 17:30:00,10.67387425682952
1651,2014-04-06 17:35:00,10.73049017607648
1652,2014-04-06 17:40:00,11.967067104184464
1653,2014-04-06 17:45:00,11.253336649718054
1654,2014-04-06 17:50:00,13.513666393837907
1655,2014-04-06 17:55:00,12.84083264029015
1656,2014-04-06 18:00:00,17.550134315541456
1657,2014-04-06 18:05:00,17.908140632086244
1658,2014-04-06 18:10:00,18.329298194257035
1659,2014-04-06 18:15:00,11.09444076804514
1660,2014-04-06 18:20:00,19.765007072892246
1661,2014-04-06 18:25:00,13.233383588184223
1662,2014-04-06 18:30:00,10.15348265006898
1663,2014-04-06 18:35:00,14.612530740687841
1664,2014-04-06 18:40:00,15.48987636615534
1665,2014-04-06 18:45:00,19.190460443687527
1666,2014-04-06 18:50:00,15.720949663198114
1667,2014-04-06 18:55:00,13.394137945120532
1668,2014-04-06 19:00:00,17.876276950094805
1669,2014-04-06 19:05:00,13.084128705751997
1670,2014-04-06 19:10:00,16.7339324195789
1671,2014-04-06 19:15:00,18.3205292017467
1672,2014-04-06 19:20:00,12.353441113032247
1673,2014-04-06 19:25:00,14.713374124976042
1674,2014-04-06 19:30:00,19.14322075751918
1675,2014-04-06 19:35:00,13.192753604172966
1676,2014-04-06 19:40:00,17.995509578379824
1677,2014-04-06 19:45:00,19.95149052893298
1678,2014-04-06 19:50:00,13.09399039922069
1679,2014-04-06 19:55:00,14.67967378087921
1680,2014-04-06 20:00:00,17.68915940228438
1681,2014-04-06 20:05:00,14.952782971756644
1682,2014-04-06 20:10:00,13.629794656929633
1683,2014-04-06 20:15:00,11.212131742065196
1684,2014-04-06 20:20:00,15.952520441861335
1685,2014-04-06 20:25:00,13.505502340145425
1686,2014-04-06 20:30:00,16.733562494478925
1687,2014-04-06 20:35:00,19.75769592215032
1688,2014-04-06 20:40:00,16.886823568215128
1689,2014-04-06 20:45:00,12.887751504445085
1690,2014-04-06 20:50:00,18.819243315394814
1691,2014-04-06 20:55:00,18.565631653736517
1692,2014-04-06 21:00:00,14.333465838578917
1693,2014-04-06 21:05:00,13.925711968503522
1694,2014-04-06 21:10:00,13.685122568882806
1695,2014-04-06 21:15:00,19.866304262258367
1696,2014-04-06 21:20:00,18.061723827566396
1697,2014-04-06 21:25:00,15.037715069998985
1698,2014-04-06 21:30:00,10.112684619989762
1699,2014-04-06 21:35:00,13.436500277366868
1700,2014-04-06 21:40:00,19.102927251864063
1701,2014-04-06 21:45:00,10.181927271325758
1702,2014-04-06 21:50:00,11.680764545549037
1703,2014-04-06 21:55:00,19.127231164135654
1704,2014-04-06 22:00:00,12.609715336500642
1705,2014-04-06 22:05:00,18.69243641998671
1706,2014-04-06 22:10:00,11.674335262136498
1707,2014-04-06 22:15:00,18.582520641557068
1708,2014-04-06 22:20:00,10.913823493680342
1709,2014-04-06 22:25:00,19.46089254541412
1710,2014-04-06 22:30:00,11.00774809224582
1711,2014-04-06 22:35:00,12.136368937942704
1712,2014-04-06 22:40:00,19.06959702768493
1713,2014-04-06 22:45:00,11.244289518491403
1714,2014-04-06 22:50:00,12.287176462952734
1715,2014-04-06 22:55:00,11.054796571809556
1716,2014-04-06 23:00:00,14.460934045032392
1717,2014-04-06 23:05:00,18.18385949026364
1718,2014-04-06 23:10:00,10.363396358363723
1719,2014-04-06 23:15:00,11.109686941019326
1720,2014-04-06 23:20:00,19.941293588422496
1721,2014-04-06 23:25:00,12.743398362524267
1722,2014-04-06 23:30:00,16.807229360092947
1723,2014-04-06 23:35:00,18.06280690935691
1724,2014-04-06 23:40:00,19.7217078621295
1725,2014-04-06 23:45:00,15.96528913861578
1726,2014-04-06 23:50:00,11.144059027827595
1727,2014-04-06 23:55:00,16.317701667662448
1728,2014-04-07 00:00:00,15.067771640141565
1729,2014-04-07 00:05:00,12.897666082857114
1730,2014-04-07 00:10:00,10.652285142611067
1731,2014-04-07 00:15:00,18.911330758024704
1732,2014-04-07 00:20:00,14.792969763155792
1733,2014-04-07 00:25:00,10.480567880506669
1734,2014-04-07 00:30:00,19.40877510165066
1735,2014-04-07 00:35:00,11.484334414100118
1736,2014-04-07 00:40:00,10.954913750638665
1737,2014-04-07 00:45:00,16.55988602566088
1738,2014-04-07 00:50:00,19.695486106493135
1739,2014-04-07 00:55:00,18.970945929568742
1740,2014-04-07 01:00:00,19.557935272468775
1741,2014-04-07 01:05:00,13.743516172687242
1742,2014-04-07 01:10:00,19.17426791874059
1743,2014-04-07 01:15:00,19.641796680720667
1744,2014-04-07 01:20:00,10.537876011936739
1745,2014-04-07 01:25:00,15.203628660735234
1746,2014-04-07 01:30:00,16.405961808847735
1747,2014-04-07 01:35:00,10.359736000249452
1748,2014-04-07 01:40:00,16.99223430948686
1749,2014-04-07 01:45:00,16.802883178761306
1750,2014-04-07 01:50:00,15.626348577939757
1751,2014-04-07 01:55:00,12.302109267264164
1752,2014-04-07 02:00:00,12.328437851615917
1753,2014-04-07 02:05:00,18.44555912649235
1754,2014-04-07 02:10:00,13.579703485957637
1755,2014-04-07 02:15:00,18.767945539878113
1756,2014-04-07 02:20:00,15.200360991078092
1757,2014-04-07 02:25:00,18.31161566578628
1758,2014-04-07 02:30:00,14.658777170783896
1759,2014-04-07 02:35:00,19.98243116914874
1760,2014-04-07 02:40:00,14.225139935310901
1761,2014-04-07 02:45:00,12.052222258915734
1762,2014-04-07 02:50:00,15.531245329840656
1763,2014-04-07 02:55:00,17.190077084416558
1764,2014-04-07 03:00:00,15.368427902099455
1765,2014-04-07 03:05:00,14.823871694332965
1766,2014-04-07 03:10:00,16.82653656064832
1767,2014-04-07 03:15:00,13.932718954511731
1768,2014-04-07 03:20:00,10.186825236912554
1769,2014-04-07 03:25:00,18.39484082506157
1770,2014-04-07 03:30:00,18.81955803814452
1771,2014-04-07 03:35:00,15.787643824460122
1772,2014-04-07 03:40:00,16.0668376716661
1773,2014-04-07 03:45:00,11.747713511949513
1774,2014-04-07 03:50:00,18.005218374677362
1775,2014-04-07 03:55:00,14.341237414462249
1776,2014-04-07 04:00:00,14.114506998881506
1777,2014-04-07 04:05:00,19.520619780719024
1778,2014-04-07 04:10:00,15.568053628794726
1779,2014-04-07 04:15:00,17.299883079341996
